time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
14.14,-6.08892207854319e-05,-0.0003685638245670196,-0.0004537801051394215,-0.0011188799011263096,0.001498311550554324,-0.002705917974123626,-3.5472424030303955,1.1129162311553955,0.46323931217193604,-1.6136126805557813,-0.8205675722132781,2.412241605345339,0.028714143977770792,-0.015794031715277806,0.012695866157559377,-0.0011188799011263096,0.001498311550554324,-0.002705917974123626,0.0005339943342776203,0.00010963172804532578,0.00021975920679886686,0.00036296657129763376,-0.002767570692393137,-0.0020256729784572007,-0.2,0.0,0.0,0.0,-3.5472424030303955,1.1129162311553955,0.46323931217193604,2.412241605345339,0.0,0.0
14.15,-4.390504041711416e-05,-0.0003515458463243331,-0.0003140844618025519,-0.0007442594158235018,0.0006786164818971426,-0.0022803203040176654,-3.5467913150787354,1.1129422187805176,0.4634706974029541,-1.6137400138563027,-0.8230414962900099,2.4113269300832076,0.001584061187333094,0.0015872134089794116,0.013028974130671002,-0.0007442594158235018,0.0006786164818971426,-0.0022803203040176654,0.00042071557225767717,2.4237842164950744e-05,0.00021580574147784127,-0.00011875977223323473,-0.002307351326573187,-0.0008530889041068232,-0.2,0.0,0.0,0.0,-3.5467913150787354,1.1129422187805176,0.4634706974029541,2.4113269300832076,0.0,0.0
14.16,-9.241006195813864e-05,-0.0005161576170406737,-0.00042951187616545425,-0.0008272914138611772,0.0016044610924652806,-0.0024184207380742004,-3.5462443828582764,1.1129411458969116,0.4637342393398285,-1.6130249294403463,-0.8252663914041625,2.409345134377251,-0.005415374943292301,-0.018378189106756558,-0.01288696938277201,-0.0008272914138611772,0.0016044610924652806,-0.0024184207380742004,0.0006106260647359455,-1.1978279386712096e-06,0.00029423312393526404,0.0007983606862712626,-0.002483998742778595,-0.0022125888140641075,-0.2,0.0,0.0,0.0,-3.5462443828582764,1.1129411458969116,0.4637342393398285,2.409345134377251,0.0,0.0
14.17,-0.000184837999947089,-0.0005589631129622924,-0.0012240120803333416,0.00030435238248002576,0.0035831261751980014,0.0005688940015231444,-3.5450310707092285,1.1134406328201294,0.4640054702758789,-1.6088793214433954,-0.8248401845052284,2.4041093342962023,-0.009369688701360882,-0.004339317529088314,-0.08054079478772656,0.00030435238248002576,0.0035831261751980014,0.0005688940015231444,0.0012299697885196374,0.000506344410876133,0.0002749546827794562,0.004202523312155393,0.0004320583204898049,-0.005307682712542236,-0.2,0.0,0.0,0.0,-3.5450310707092285,1.1134406328201294,0.4640054702758789,2.4041093342962023,0.0,0.0
14.18,-0.0002263948381581313,-0.0005538502218880891,-0.0006732877236972328,0.0011936264985038612,0.0023013445496101797,-0.00020801530240233384,-3.5441715717315674,1.1135326623916626,0.46422842144966125,-1.6052358496273316,-0.8251247573983398,2.400760054105831,-0.004193076877863974,0.0005158897131058037,0.05556798027222828,0.0011936264985038612,0.0023013445496101797,-0.00020801530240233384,0.0008672327936683587,9.285765835117515e-05,0.00022495729991099135,0.0036762559628578544,-0.0002871334946398733,-0.0033794171857864045,-0.2,0.0,0.0,0.0,-3.5441715717315674,1.1135326623916626,0.46422842144966125,2.400760054105831,0.0,0.0
14.19,-0.0002962970014621162,-0.000487057136652785,-1.5034525479654045e-05,0.0015533041652680797,0.0009147579217200964,-0.0013143748719180498,-3.5437307357788086,1.1131277084350586,0.4643484652042389,-1.6025586591951626,-0.8265622152337424,2.399381135367395,-0.006529719230185453,0.006239293213397852,0.0614889205651719,0.0015533041652680797,0.0009147579217200964,-0.0013143748719180498,0.00041179483753145814,-0.00037827665308122314,0.0001121355871806864,0.002500824155009468,-0.0013427618870093124,-0.0012880791920662218,-0.2,0.0,0.0,0.0,-3.5437307357788086,1.1131277084350586,0.4643484652042389,2.399381135367395,0.0,0.0
14.200000000000001,-0.0002962970014621162,-0.000487057136652785,-1.5034525479654045e-05,0.0015533041652680797,0.0009147579217200964,-0.0013143748719180498,-3.5437307357788086,1.1131277084350586,0.4643484652042389,-1.6025586591951626,-0.8265622152337424,2.399381135367395,-0.006529719230185453,0.006239293213397852,0.0614889205651719,0.0015533041652680797,0.0009147579217200964,-0.0013143748719180498,0.00041179483753145814,-0.00037827665308122314,0.0001121355871806864,0.002500824155009468,-0.0013427618870093124,-0.0012880791920662218,-0.2,0.0,0.0,0.0,-3.5437307357788086,1.1131277084350586,0.4643484652042389,2.399381135367395,0.0,0.0
14.21,-0.0001855196888005582,-0.00044869010660209994,-0.00021962519937641938,0.0004199048721777474,0.0013130993147239568,-0.0002169519634410297,-3.5430502891540527,1.112899661064148,0.46459242701530457,-1.5999423608516308,-0.8269251017673502,2.396637334289417,0.0077881581254399725,0.0026973799026083,-0.014383671900097194,0.0004199048721777474,0.0013130993147239568,-0.0002169519634410297,0.00047838549087312894,-0.00016032786335674415,0.0001715164518345933,0.0018393789046864566,-0.00025512603956778714,-0.0019290192320633912,-0.2,0.0,0.0,0.0,-3.5430502891540527,1.112899661064148,0.46459242701530457,2.396637334289417,0.0,0.0
14.22,-0.0003201600770274735,-0.0010768684825569145,-0.000664061011409379,-0.0007316326439236106,0.0025451773863308723,-0.0001422575377674726,-3.5416369438171387,1.112611174583435,0.4652050733566284,-1.5967131571763709,-0.8264498463982388,2.392064335493867,-0.020849537672058757,-0.06860478672717818,-0.0452307736000653,-0.0007316326439236106,0.0025451773863308723,-0.0001422575377674726,0.001180907579382781,-0.00023034186301147653,0.0005054949511334604,0.0020266556097719907,-0.00020816531102799035,-0.0037500648565993444,-0.2,0.0,0.0,0.0,-3.5416369438171387,1.112611174583435,0.4652050733566284,2.392064335493867,0.0,0.0
14.23,-0.00015650600764102084,-0.0006811446591959282,-0.0008212540525361025,-0.0005736987364266758,0.002719184858852107,0.0014747708033986842,-3.540712594985962,1.1127609014511108,0.4655369222164154,-1.594495004972547,-0.8251509569553912,2.3883255877343395,0.017764361227843577,0.04295512461745027,-0.017063027980589566,-0.0005736987364266758,0.002719184858852107,0.0014747708033986842,0.0010033643892339544,0.00016252587991718426,0.00036021609730848864,0.0024077651814459274,0.0014099216319082642,-0.004058344897198998,-0.2,0.0,0.0,0.0,-3.540712594985962,1.1127609014511108,0.4655369222164154,2.3883255877343395,0.0,0.0
14.24,-0.00014507272577519707,-0.0005778763735504847,-0.00021501922667933957,-0.0005480769279624007,0.0007868865635754074,0.00014145336787528627,-3.5401833057403564,1.1125439405441284,0.4658300280570984,-1.5941833479694214,-0.8250261311295306,2.3871441969598624,0.001126727752236839,0.010176889254383738,0.05974326625385504,-0.0005480769279624007,0.0007868865635754074,0.00014145336787528627,0.0005216042856135899,-0.00021381076572448955,0.000288850121002796,0.0003071319317774134,0.00012301343030248496,-0.001164237694356897,-0.2,0.0,0.0,0.0,-3.5401833057403564,1.1125439405441284,0.4658300280570984,2.3871441969598624,0.0,0.0
14.25,-0.0001625052993999654,-0.0005383117437934891,-0.00037940616836713723,-0.0009286983356736649,0.0009074212437010433,0.0004836192865032576,-3.5395467281341553,1.1124579906463623,0.46608710289001465,-1.5941174051195395,-0.8245545668506278,2.385764283476793,-0.001709111831996921,0.003878966944397873,-0.01611670617958665,-0.0009286983356736649,0.0009074212437010433,0.0004836192865032576,0.000624108833360604,-8.426637993501789e-05,0.0002520394567681915,6.46512140976533e-05,0.0004623276550943725,-0.00135288484179685,-0.2,0.0,0.0,0.0,-3.5395467281341553,1.1124579906463623,0.46608710289001465,2.385764283476793,0.0,0.0
14.26,-2.4738892837323967e-05,-0.0003165211296925056,-0.000155850379626314,-0.0012855399285750064,-0.00020747469737193602,-0.0006284843560040898,-3.5392584800720215,1.1123920679092407,0.4662885367870331,-1.5956622045180833,-0.8251849329849299,2.3860968589570772,0.013618529109387538,0.02192451708428498,0.022099008695234266,-0.0012855399285750064,-0.00020747469737193602,-0.0006284843560040898,0.0002849399010134339,-6.516615602168278e-05,0.0001991220834315343,-0.0015270700675252963,-0.0006231315575224869,0.0003287585829030139,-0.2,0.0,0.0,0.0,-3.5392584800720215,1.1123920679092407,0.4662885367870331,2.3860968589570772,0.0,0.0
14.27,-2.4738892837323967e-05,-0.0003165211296925056,-0.000155850379626314,-0.0012855399285750064,-0.00020747469737193602,-0.0006284843560040898,-3.5392584800720215,1.1123920679092407,0.4662885367870331,-1.5956622045180833,-0.8251849329849299,2.3860968589570772,0.013618529109387538,0.02192451708428498,0.022099008695234266,-0.0012855399285750064,-0.00020747469737193602,-0.0006284843560040898,0.0002849399010134339,-6.516615602168278e-05,0.0001991220834315343,-0.0015270700675252963,-0.0006231315575224869,0.0003287585829030139,-0.2,0.0,0.0,0.0,-3.5392584800720215,1.1123920679092407,0.4662885367870331,2.3860968589570772,0.0,0.0
14.280000000000001,5.2956973965323864e-05,-0.00016246635589553337,-0.00017355625262953706,-0.00031844339979390215,0.0003785458048990722,0.00011264440010379791,-3.5389158725738525,1.1125141382217407,0.4665790796279907,-1.595482139764627,-0.8249875643368316,2.385023135027183,0.004065167468113031,0.008060383139011723,-0.0009263985574685708,-0.00031844339979390215,0.0003785458048990722,0.00011264440010379791,0.00017925752207973656,6.386906840975999e-05,0.00015201649119305424,9.421265352033882e-05,0.0001032663178226109,-0.0005617889045021056,-0.2,0.0,0.0,0.0,-3.5389158725738525,1.1125141382217407,0.4665790796279907,2.385023135027183,0.0,0.0
14.290000000000001,5.2956973965323864e-05,-0.00016246635589553337,-0.00017355625262953706,-0.00031844339979390215,0.0003785458048990722,0.00011264440010379791,-3.5389158725738525,1.1125141382217407,0.4665790796279907,-1.595482139764627,-0.8249875643368316,2.385023135027183,0.004065167468113031,0.008060383139011723,-0.0009263985574685708,-0.00031844339979390215,0.0003785458048990722,0.00011264440010379791,0.00017925752207973656,6.386906840975999e-05,0.00015201649119305424,9.421265352033882e-05,0.0001032663178226109,-0.0005617889045021056,-0.2,0.0,0.0,0.0,-3.5389158725738525,1.1125141382217407,0.4665790796279907,2.385023135027183,0.0,0.0
14.3,-0.000495270595988382,-0.001760960388630076,-0.0024216965122795617,-0.00450940077783221,0.0015374025730590145,0.0010648697649378648,-3.5374481678009033,1.112844467163086,0.46712544560432434,-1.596528241988187,-0.8249003410289686,2.3839860483325235,-0.23768420771698906,-0.7525567439118968,-1.045554884184145,-0.00450940077783221,0.0015374025730590145,0.0010648697649378648,0.0028492034086698777,0.0005749042855378536,0.0008731628998394467,-0.002816370772311713,0.0010249612954195244,-0.0023050725000337774,-0.2,0.0,0.0,0.0,-3.5374481678009033,1.112844467163086,0.46712544560432434,2.3839860483325235,0.0,0.0
14.31,-0.000495270595988382,-0.001760960388630076,-0.0024216965122795617,-0.00450940077783221,0.0015374025730590145,0.0010648697649378648,-3.5374481678009033,1.112844467163086,0.46712544560432434,-1.596528241988187,-0.8249003410289686,2.3839860483325235,-0.23768420771698906,-0.7525567439118968,-1.045554884184145,-0.00450940077783221,0.0015374025730590145,0.0010648697649378648,0.0028492034086698777,0.0005749042855378536,0.0008731628998394467,-0.002816370772311713,0.0010249612954195244,-0.0023050725000337774,-0.2,0.0,0.0,0.0,-3.5374481678009033,1.112844467163086,0.46712544560432434,2.3839860483325235,0.0,0.0
14.32,0.0008745851145106487,-0.0015289859801133668,-0.0007564344473333514,-0.0017379434627318214,0.0007548663672004085,-0.0034941092591201637,-3.5369155406951904,1.1129679679870605,0.46767857670783997,-1.5962231521871058,-0.8257460407447406,2.3831622205560574,0.4390836912625288,-0.6979390859710655,-0.29088333699302665,-0.0017379434627318214,0.0007548663672004085,-0.0034941092591201637,0.0008887530562347189,0.0001460880195599022,0.0016922371638141808,-0.0010161388233067207,-0.0035121715953550813,-0.0009819752386267908,-0.2,0.0,0.0,0.0,-3.5369155406951904,1.1129679679870605,0.46767857670783997,2.3831622205560574,0.0,0.0
14.33,6.010150907626387e-05,-0.00024482216638070664,-0.00023384208642470726,0.00037405270997445384,0.0007008150613211636,0.00029959822674354255,-3.5366148948669434,1.1130447387695312,0.4679252803325653,-1.594907793161239,-0.8254202214134128,2.381959057513763,-0.07064816139402051,0.11138813815725679,0.04532956736073973,0.00037405270997445384,0.0007008150613211636,0.00029959822674354255,0.00026077965050149934,6.659083858959776e-05,0.0002139902802192121,0.001140940052451472,0.00028261510178172503,-0.00104362145816327,-0.2,0.0,0.0,0.0,-3.5366148948669434,1.1130447387695312,0.4679252803325653,2.381959057513763,0.0,0.0
14.34,-9.454363048108243e-05,-0.0003065942053500145,-0.00040984168816851266,0.0008571609452046278,0.0014099029291491112,0.0012075276973054663,-3.536180019378662,1.1131221055984497,0.46805325150489807,-1.592778627518351,-0.8243809713414234,2.3800903947695913,-0.017503068903500885,-0.006991491989236434,-0.019920012779762804,0.0008571609452046278,0.0014099029291491112,0.0012075276973054663,0.0004922014139996762,8.756543796211344e-05,0.00014484052026552972,0.0024098353857810143,0.0011762455431877652,-0.002114992612264449,-0.2,0.0,0.0,0.0,-3.536180019378662,1.1131221055984497,0.46805325150489807,2.3800903947695913,0.0,0.0
14.35,-7.921180168082552e-05,-0.0002863233254959375,-0.0006969249654159288,0.0019474387503121944,0.0022095985155654477,0.003000674203877651,-3.5355277061462402,1.1134217977523804,0.4681936502456665,-1.5885501002332294,-0.8215221506641384,2.376883171925229,0.001587967968792788,0.0020995217417886835,-0.029734159869911753,0.0019474387503121944,0.0022095985155654477,0.003000674203877651,0.0006756222836823391,0.0003104010272619518,0.00014541559660213356,0.0043796248780361095,0.0029609746646630224,-0.0033218262556795708,-0.2,0.0,0.0,0.0,-3.5355277061462402,1.1134217977523804,0.4681936502456665,2.376883171925229,0.0,0.0
14.36,-0.00012901663838931287,-0.0003172277566984678,-0.00010919599014638123,0.001173165625300588,0.0007684003510112208,0.0013399406089313586,-3.5352258682250977,1.113275170326233,0.46831604838371277,-1.5865432404837359,-0.8202028019463623,2.3757330698105865,-0.005011915206951903,-0.0031099467229006132,0.05914380978620356,0.001173165625300588,0.0007684003510112208,0.0013399406089313586,0.00030374280230326296,-0.000147552783109405,0.00012317058541266794,0.0020195249219625232,0.0013276750490314288,-0.0011573603406558333,-0.2,0.0,0.0,0.0,-3.5352258682250977,1.113275170326233,0.46831604838371277,2.3757330698105865,0.0,0.0
14.370000000000001,-0.0001780555628206278,-0.0003206597770905342,-0.00011202453417858081,0.0006277862939504557,0.0004583391413836499,0.0010085169047795977,-3.5348856449127197,1.1131004095077515,0.46840834617614746,-1.5853799352887652,-0.8191750686552894,2.3750223772022308,-0.004779795428935719,-0.00033451703054763554,-0.00027569654090980796,0.0006277862939504557,0.0004583391413836499,0.0010085169047795977,0.0003316136828406767,-0.00017033835285369027,8.996212121212122e-05,0.0011338668043516904,0.0010017256585053156,-0.0006927079498970601,-0.2,0.0,0.0,0.0,-3.5348856449127197,1.1131004095077515,0.46840834617614746,2.3750223772022308,0.0,0.0
14.38,-0.00015916835484821906,-0.00023009304310794067,0.00041153767345724425,0.0008905834270847194,-0.0004281671623463699,0.0009918506240227415,-3.5349693298339844,1.1126526594161987,0.4684423804283142,-1.584968384890061,-0.8182591830392258,2.375578444351579,0.00205768180855362,0.009866864453885245,0.05703989874375365,0.0008905834270847194,-0.0004281671623463699,0.0009918506240227415,-9.117119925192862e-05,-0.0004878048780487805,3.707888516584846e-05,0.00044836683640775996,0.0009978188272417457,0.000605811753235199,-0.2,0.0,0.0,0.0,-3.5349693298339844,1.1126526594161987,0.4684423804283142,2.375578444351579,0.0,0.0
14.39,-9.000721111707905e-05,-0.0001906081937851611,0.00013207326025874478,0.0008149435523391708,0.00035206155564190356,0.0020404485569988813,-3.534917116165161,1.11240816116333,0.4685087502002716,-1.5837025100349367,-0.8161422497715498,2.3750040844849334,0.006650835972947897,0.0037970346078029073,-0.026874511787787034,0.0008149435523391708,0.00035206155564190356,0.0020404485569988813,5.0210931768158475e-05,-0.0002351201393983859,6.38240553925165e-05,0.0012173202421927177,0.0020357349762350208,-0.0005523293942845272,-0.2,0.0,0.0,0.0,-3.534917116165161,1.11240816116333,0.4685087502002716,2.3750040844849334,0.0,0.0
14.4,-7.150276626233461e-05,-0.00010834150251694189,8.77490420253081e-05,0.00035597333443670027,9.38771554052379e-06,0.0018774255998705578,-3.534884214401245,1.1122394800186157,0.4685327112674713,-1.5832698115918467,-0.8140633781391071,2.374951168587367,0.0016708991834668253,0.007428450209968933,-0.0040023519016873284,0.00035597333443670027,9.38771554052379e-06,0.0018774255998705578,2.9709364908503767e-05,-0.00015231431646932185,2.163616792249731e-05,0.00039071449098950184,0.001877162454992661,-4.7781563148832805e-05,-0.2,0.0,0.0,0.0,-3.534884214401245,1.1122394800186157,0.4685327112674713,2.374951168587367,0.0,0.0
14.41,-0.00010821555415697966,-0.00010975320616709249,0.0002028888620307407,-0.0003046440432467147,-0.0004912266959942721,0.0016101539298063866,-3.534912109375,1.1120191812515259,0.4685283899307251,-1.5839679979550754,-0.8126543175613028,2.375546988424885,-0.004211717215548297,-0.00016195164975359722,0.013208922283527968,-0.0003046440432467147,-0.0004912266959942721,0.0016101539298063866,-3.200131287437433e-05,-0.0002527283170591614,-4.957468340581494e-06,-0.0008009643762576651,0.0016164843460865345,0.0006835287677528197,-0.2,0.0,0.0,0.0,-3.534912109375,1.1120191812515259,0.4685283899307251,2.375546988424885,0.0,0.0
14.42,-0.00010584038767624052,-2.6097744654275783e-05,0.00020173679929988807,-0.0006721294229601527,-0.0005488875688209205,0.0013794122418130242,-3.534986734390259,1.1118131875991821,0.46846815943717957,-1.585186058021776,-0.8112797520613166,2.3763082409925684,0.00023969419832611726,0.008442241394664674,-0.0001162624830437932,-0.0006721294229601527,-0.0005488875688209205,0.0013794122418130242,-7.53091766517492e-05,-0.00020788220008661758,-6.0782686107502045e-05,-0.0012292272292004401,0.0013871675027318084,0.000768231723604482,-0.2,0.0,0.0,0.0,-3.534986734390259,1.1118131875991821,0.46846815943717957,2.3763082409925684,0.0,0.0
14.43,-0.00011850851640452577,9.106239889774067e-05,-0.00011290399115675553,-0.00025489971064418537,-0.00017163111752289628,0.0019703094065421996,-3.534893751144409,1.1118849515914917,0.46831822395324707,-1.5855971937307363,-0.8092738690520553,2.376518164279201,-0.001245814372744707,0.01152181145933873,-0.030942535192859603,-0.00025489971064418537,-0.00017163111752289628,0.0019703094065421996,9.144196951934349e-05,7.057444314185228e-05,-0.00014745017584994139,-0.0004043207851429617,0.001972633793499814,0.00020644362973396482,-0.2,0.0,0.0,0.0,-3.534893751144409,1.1118849515914917,0.46831822395324707,2.376518164279201,0.0,0.0
14.44,-0.000142013189746174,0.0001363074338421856,-0.00012057780157555961,-0.00034883159474679545,-0.00024497377295824364,0.0019628219430152904,-3.5348100662231445,1.1119706630706787,0.4681272506713867,-1.5861570437868284,-0.8073535553669555,2.3768215525762697,-0.0024068197899360017,0.00463297846848527,-0.0007857790028278515,-0.00034883159474679545,-0.00024497377295824364,0.0019628219430152904,8.569126730304437e-05,8.776641195283319e-05,-0.0001955518664095115,-0.0005732724615286659,0.001966353206872123,0.00031066203167628054,-0.2,0.0,0.0,0.0,-3.5348100662231445,1.1119706630706787,0.4681272506713867,2.3768215525762697,0.0,0.0
14.450000000000001,7.025905468818996e-05,0.0002473150437020838,6.516084168110447e-05,-6.355534918831656e-05,-0.0004547017852201846,0.0010044272698835563,-3.5350217819213867,1.1120867729187012,0.4680032432079315,-1.586690239010215,-0.8063183225389752,2.3774701905590856,0.02074114345431744,0.010846565299953651,0.018148542476960332,-6.355534918831656e-05,-0.0004547017852201846,0.0010044272698835563,-0.0002068676326701766,0.00011345105530447748,-0.00012116782369659414,-0.0005209856166965624,0.001011527091117105,0.0006337848590310362,-0.2,0.0,0.0,0.0,-3.5350217819213867,1.1120867729187012,0.4680032432079315,2.3774701905590856,0.0,0.0
14.46,1.2876374760705985e-05,0.00027787392232440385,-7.0545827076811655e-06,-0.00047501626847328796,-0.0006449656699914916,0.0008315787097569494,-3.5351619720458984,1.1122368574142456,0.4678237736225128,-1.5877994124374677,-0.8054926096471156,2.378362599369652,-0.005854404026916537,0.0031177355656907277,-0.007367698265077015,-0.00047501626847328796,-0.0006449656699914916,0.0008315787097569494,-0.0001430274135876043,0.00015312203546496072,-0.00018310184622120603,-0.0011316218390745125,0.0008424243840282096,0.0009104701524640211,-0.2,0.0,0.0,0.0,-3.5351619720458984,1.1122368574142456,0.4678237736225128,2.378362599369652,0.0,0.0
14.47,7.319659825362374e-06,0.00025823909900074906,-0.00010893299138391597,-0.000401687053932246,-0.0004533899858382481,0.0007102614073341658,-3.5352280139923096,1.1124764680862427,0.467629998922348,-1.58876563332593,-0.8046851960885948,2.379076846971962,-0.0004943379574558603,-0.0017467583940801866,-0.009063334189330526,-0.000401687053932246,-0.0004533899858382481,0.0007102614073341658,-5.875241266676565e-05,0.00021316308566822915,-0.00017238636604662014,-0.0008595720061426184,0.0007182934053402922,0.0006354108586670976,-0.2,0.0,0.0,0.0,-3.5352280139923096,1.1124764680862427,0.467629998922348,2.379076846971962,0.0,0.0
14.48,-0.0001247718255973484,0.00029806275870144946,-9.388066156715656e-05,-0.0008192545674471817,-0.0007894172771886622,0.0007041255523408412,-3.5352485179901123,1.1126189231872559,0.4673663377761841,-1.590215685562769,-0.8040430498282065,2.380074802848994,-0.014796673495030247,0.004460981630138784,0.0016861375199570885,-0.0008192545674471817,-0.0007894172771886622,0.0007041255523408412,-2.29682450658334e-05,0.00015957588868413322,-0.00029534893037416873,-0.001624324946500783,0.0007193218034162835,0.00111789395263715,-0.2,0.0,0.0,0.0,-3.5352485179901123,1.1126189231872559,0.4673663377761841,2.380074802848994,0.0,0.0
14.49,-4.6618591457494634e-05,0.0003104150692199939,-0.0001632233334535037,-7.117930456392951e-05,-0.0006903685778183057,0.00031232838931487755,-3.5352678298950195,1.1128642559051514,0.4671269953250885,-1.5909731416907338,-0.8037265470389379,2.381030971866475,0.008054609002278428,0.0012730507265197204,-0.007146577046553638,-7.117930456392951e-05,-0.0006903685778183057,0.00031232838931487755,-1.9903186967098314e-05,0.0002528441899894341,-0.00024667051625426936,-0.0007806475335645096,0.0003261933103277003,0.0009854445130343828,-0.2,0.0,0.0,0.0,-3.5352678298950195,1.1128642559051514,0.4671269953250885,2.381030971866475,0.0,0.0
14.5,-5.251700468750985e-05,0.00017686417763641905,-0.0003752987058257104,-0.0007057011720715912,0.0006919865642684501,0.0009598132980698179,-3.5350606441497803,1.1132097244262695,0.46696579456329346,-1.59094140238388,-0.8027453799831927,2.379968885521845,-0.0005685074385712653,-0.01287205089442182,-0.02044048492869996,-0.0007057011720715912,0.0006919865642684501,0.0009598132980698179,0.0001996920743617437,0.0003329733207711929,-0.0001553703150492911,3.059133251242814e-05,0.0009456793681963476,-0.0010236718991718393,-0.2,0.0,0.0,0.0,-3.5350606441497803,1.1132097244262695,0.46696579456329346,2.379968885521845,0.0,0.0
14.51,7.77950870728477e-05,0.0002722485582761598,4.1403772030455715e-05,-2.1420151955105354e-05,-0.00045511070228289807,-0.00010265768511301793,-3.5352895259857178,1.113372802734375,0.4668172597885132,-1.5914910432403353,-0.8028489302390276,2.380699899961073,0.011730952260448891,0.008586690617590726,0.03751238130327157,-2.1420151955105354e-05,-0.00045511070228289807,-0.00010265768511301793,-0.00020604395604395604,0.00014680631868131867,-0.0001337139423076923,-0.0004947975709980641,-9.321798854936067e-05,0.0006580736578193814,-0.2,0.0,0.0,0.0,-3.5352895259857178,1.113372802734375,0.4668172597885132,2.380699899961073,0.0,0.0
14.52,-3.1122459221243923e-06,0.0002968520975213763,6.317933363700679e-05,0.00033846885975846844,-0.0008391970886536189,-0.00013748727222243336,-3.5354998111724854,1.1134871244430542,0.4665893316268921,-1.5920721087930643,-0.802979172209155,2.382019895236616,-0.00742982770088329,0.0022593756419487803,0.00199967870448403,0.00033846885975846844,-0.0008391970886536189,-0.00013748727222243336,-0.00019310767613959804,0.0001049831413933529,-0.000209309453956299,-0.0005336002040708741,-0.00011960292864068395,0.001212169169372259,-0.2,0.0,0.0,0.0,-3.5354998111724854,1.1134871244430542,0.4665893316268921,2.382019895236616,0.0,0.0
14.530000000000001,5.044951277916141e-05,0.00033985779276620863,0.00018375846549237746,0.0001595482244453331,-0.0011832381033237212,-0.00022030669202037365,-3.535762071609497,1.1135404109954834,0.4664265513420105,-1.5929332547872503,-0.803135182908048,2.383394961097417,0.0066625433366303225,0.005349475357756198,0.014998829593330425,0.0001595482244453331,-0.0011832381033237212,-0.00022030669202037365,-0.000326225570153326,6.628310448115306e-05,-0.00020248228002016667,-0.001071178886680693,-0.00019406159684729748,0.0017104434414489617,-0.2,0.0,0.0,0.0,-3.535762071609497,1.1135404109954834,0.4664265513420105,2.383394961097417,0.0,0.0
14.540000000000001,8.54932206247168e-05,0.00023184762845286942,6.507290002581854e-05,0.00021375891221149924,-0.0004495784549210728,0.00036927034612073943,-3.53601336479187,1.1136776208877563,0.4663039743900299,-1.593229349243547,-0.8026729309519745,2.3841688985323395,0.00287521691655962,-0.00886186624322873,-0.009737746561660569,0.00021375891221149924,-0.0004495784549210728,0.00036927034612073943,-0.00020617750044013225,0.00011257604506954089,-0.00010057021576260245,-0.00024293542036008802,0.00037926199181686604,0.0006349893153585033,-0.2,0.0,0.0,0.0,-3.53601336479187,1.1136776208877563,0.4663039743900299,2.3841688985323395,0.0,0.0
14.55,8.507075716432792e-05,0.00029737874462029896,9.77042720871086e-05,0.0005867559757324456,-0.0005184828899544001,0.0007925374330640461,-3.5362203121185303,1.1137741804122925,0.46618780493736267,-1.5931746948116432,-0.8020379135673852,2.384737662255219,-5.348446066293047e-05,0.008296330294763489,0.004131177010629556,0.0005867559757324456,-0.0005184828899544001,0.0007925374330640461,-0.00026199818895261093,0.00012224569876245094,-0.0001470721400543314,6.919326965039027e-05,0.0008039408259137615,0.0007200627702772122,-0.2,0.0,0.0,0.0,-3.5362203121185303,1.1137741804122925,0.46618780493736267,2.384737662255219,0.0,0.0
14.56,2.4061887926169086e-05,0.00019464961330416266,4.338105430476782e-08,0.0004362042402381276,-0.00012823421603692996,0.0006343898317475683,-3.5363340377807617,1.1138875484466553,0.4660666882991791,-1.5928482973911118,-0.8013845990138484,2.3849060194039664,-0.005949125712716773,-0.010017371641034006,-0.009523154997383425,0.0004362042402381276,-0.00012823421603692996,0.0006343898317475683,-0.00011089670564712995,0.00011054797386836538,-0.00011810382907493084,0.00031827819648120855,0.0006370631774481119,0.00016416921917091612,-0.2,0.0,0.0,0.0,-3.5363340377807617,1.1138875484466553,0.4660666882991791,2.3849060194039664,0.0,0.0
14.57,-5.348970749268585e-06,0.00012039981240504627,-5.5173804344383716e-05,0.00031420701143251926,0.00014348205475444203,0.0005599472310316225,-3.536353349685669,1.113983154296875,0.4659821689128876,-1.5923861553557188,-0.8008425206848031,2.384688455834005,-0.003020521111308103,-0.007625520002702437,-0.0056708536137722995,0.00031420701143251926,0.00014348205475444203,0.0005599472310316225,-1.9833496571988245e-05,9.818805093046033e-05,-8.680215475024487e-05,0.00047462394407856383,0.000556719222288929,-0.0002234397041488231,-0.2,0.0,0.0,0.0,-3.536353349685669,1.113983154296875,0.4659821689128876,2.384688455834005,0.0,0.0
