time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
12.65,0.04088546290332293,-0.004340791326418197,-0.0012044202747089284,0.054887450546037296,0.06659428327196631,0.003422830883807453,-2.3730907212477286,-0.08121362324888559,-1.2590392506662105,-0.04806456643082478,0.014076893914208754,-0.02362027841000265,0.16816128696882804,-0.04517063872960478,0.04944941067304481,0.0014529094754347418,0.7467658709470687,0.22852217278468384,0.04075224417132631,-0.005357630226833495,-0.0015698941715141528,0.05489053759965775,0.06668182848360034,0.00021930658824115487,0.002810213413176307,0.0018969676945518005,-0.005468562878656918,6.976816167744492e-05,-2.3513465350389477,-0.036795667330175634,-1.2668603120803832,0.0,-2.392231997942271,-0.03245487600375744,-1.2656558918056742,-0.054887450546037296,9305267,0
12.700000000000001,0.04022215351845511,-0.005682414791632691,0.002117445551517765,0.03696689122424426,0.07033050285340058,0.006882636304164548,-2.371723951440165,-0.08141224682232782,-1.2590018169548773,-0.047041430543704174,0.015837485423407082,-0.023719273009443938,-0.07444436656697591,-0.03423357730029102,0.02706396595327253,-0.07487014673743506,-0.4326980826603981,-0.09815209932382687,0.04011125479568806,-0.006529715049073169,0.0017450235767111648,0.037023400850907995,0.07057634981126452,0.0035682425314875507,0.002914425991205712,0.002230670938118919,-0.008287916177969834,5.619424240960018e-05,-2.3488465350389482,-0.036795667330175634,-1.2668603120803832,0.0,-2.3890686885574035,-0.031113252538542944,-1.268977757631901,-0.03696689122424426,9407277,0
12.75,0.028889565186864335,-0.000613623176951335,-0.0010712998747671933,0.01351359230126699,0.04418189933847544,-0.007770454275311,-2.3703667664345205,-0.08132235119936196,-1.2591995624626278,-0.046734470911454266,0.01861715201766793,-0.024192643331598523,0.006371773044959759,-0.0006250790690347017,-0.005276560687618141,-0.023940425918705103,0.009480176578575422,-0.021265883361286243,0.028840685888186102,-0.0013610642503785937,-0.001579093131001535,0.013330638354063472,0.04377064314735972,-0.009827739282925877,0.0038527422480835126,0.0016000562040304218,-0.0052351924540424075,9.814895244168005e-05,-2.346346535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.375236100225812,-0.0361820441532243,-1.265789012205616,-0.01351359230126699,9872311,0
12.8,0.04715700157136587,-0.00489086541675157,0.0010817092670288107,-0.0029916561233058296,0.13804708495716247,0.037793046650470334,-2.3680140324921877,-0.08161740711233793,-1.2591944622113163,-0.04684399885138596,0.025600580860324004,-0.022627730953338827,-0.008714596900399676,-0.02795092050534517,0.04058554354470303,-0.08971789118083899,0.06987151068572847,0.06267710983388697,0.0470536018751779,-0.005900983196732709,0.00010200269157381349,-0.002190508661869446,0.13966538016625854,0.03129753122155329,0.0015735693758139786,0.002114265669778041,-0.0066691719212385505,-8.5555180603254e-05,-2.343846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.391003536610314,-0.03190480191342406,-1.267942021347412,0.0029916561233058296,9427634,0
12.850000000000001,0.03595073342573293,-0.004097410611191681,-0.004762961169903333,-0.009697364010612837,0.09652425710442745,0.023032024941258146,-2.3658724855233064,-0.08192270008417459,-1.2595360090036873,-0.047391108048195275,0.03145169206341786,-0.02152104365221688,-0.016522476155683218,-0.0032523189196811005,-0.023657614407457825,0.006332173347446981,-0.07893631894133951,0.0039096881715119745,0.035688229147859615,-0.005087614558287859,-0.005691773455346322,-0.009117408428745514,0.0975069893025546,0.01844260741014661,0.002073774132187227,0.0016650151808654053,-0.0013788041108582793,-5.313373402132519e-05,-2.341346535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.3772972684646807,-0.03269825671898395,-1.2620973509104798,0.009697364010612837,9838436,0
12.9,0.03212751090453486,-0.011127031598363743,0.0006993216789628239,-0.021794129910416946,0.060841755944247344,0.0009513460667466547,-2.3643321260640895,-0.08254536657395271,-1.259473991622385,-0.04861163870294379,0.03411011304082976,-0.021890088922834894,-0.05448190791150882,-0.10695131409596491,0.09019997647416991,-0.055121824536206274,-0.535333614344213,-0.3677165718077948,0.03190085966254528,-0.011780984662039029,0.00014280443288421161,-0.021862589212856637,0.06081611106316094,-0.0020073982035051854,0.002567966840463819,0.0025802145040731204,-0.006296925851722603,8.86853909270849e-06,-2.338846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.3709740459434827,-0.02566863573181189,-1.267559633759346,0.021794129910416946,9319163,0
12.950000000000001,0.04348208598690161,-0.0006121384643125501,-0.007425426975429015,-0.03786482401409894,0.12030916169610471,0.056018292131421996,-2.3621766658891774,-0.08263644381185706,-1.2599303101280515,-0.050403864019114224,0.04025716623714317,-0.019394547118385473,0.1052408465160812,0.13371452920311194,-0.10358115330498543,-0.10745837286286601,0.6912321097435129,0.5691428618749464,0.04312240453646512,-0.0018221025573507473,-0.009129164819586392,-0.03585548274281976,0.12297871133221458,0.04992611994490569,0.0006080574033121143,0.0008526937292805699,0.001896148467854456,-0.00021608869047591312,-2.336346535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.3798286210258497,-0.03618352886586308,-1.2594348851049542,0.03786482401409894,9676636,0
13.0,0.040470717751666455,-0.008238038185918072,-0.0008748936554915346,-0.04870259067383555,0.0783045176792624,0.028727921121832378,-2.3605635195759316,-0.08302838257760747,-1.2600074057078074,-0.052265059693946986,0.0433106288320768,-0.018488664088123472,0.0013944964716811896,-0.031032363353875075,0.013232656632842212,0.0036101351709718556,-0.057860057725805616,-0.06054579680159046,0.04025372517396606,-0.009018231151667309,-0.002195181976516316,-0.04763657068034806,0.07969837531366435,0.024621054241298308,0.0010920733528039768,0.0018776768963324937,-0.0037353471052892404,-0.0001360194952298867,-2.333846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.3743172527906147,-0.028557629144257562,-1.2659854184248918,0.04870259067383555,9984972,0
13.05,0.047505597672745335,-0.012869306235683928,0.003911767332650577,-0.05276985213488109,0.07424270423690323,0.028125578647057295,-2.3578045222120396,-0.08379168721815615,-1.2598903346257697,-0.05540356320986956,0.0476323277011998,-0.017101364095252935,0.02993044116459991,-0.006934594233135949,0.0169932854361099,-0.070420468589841,0.010939691094514056,0.020244865726003824,0.04744861801098243,-0.013446307501165497,0.002351221029449828,-0.05162718297072918,0.07568624755974253,0.023998435986208856,0.00030642616807249326,0.0024666594293676464,-0.007583836102695041,-0.00016897012036722547,-2.331346535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.3788521327116934,-0.023926361094491706,-1.2707720794130337,0.05276985213488109,9513940,0
13.100000000000001,0.05093654039911047,-0.01254194561719658,0.005578251038168299,-0.06391601000928797,0.05909438761761594,0.027223400751936164,-2.3557187761792493,-0.08433626529468619,-1.2597420155090489,-0.057806448524566276,0.050095838851874706,-0.016149733402229784,0.08781979810420726,-0.041723630928476585,0.03439044405499534,0.06836255060315916,0.16207577660752998,0.05316125249703883,0.05098411427522618,-0.0130237595499104,0.003734998138761289,-0.06272454593814637,0.060568492459653574,0.02379364419754296,-5.1060129213154176e-05,0.0024253495293468604,-0.008846722778278632,-0.00018891935387158558,-2.328846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.3797830754380582,-0.024253721712979053,-1.2724385631185515,0.06391601000928797,13428834,0
13.15,0.04438126654385599,-0.009131583075841485,0.0018461878349167416,-0.06215972017103772,0.0019390367986915594,0.010312486399517345,-2.3530605103579765,-0.08491773401771138,-1.2597317107542325,-0.06150563701047721,0.050250006360775853,-0.015538483470890208,-0.030704038960669075,0.045954734689661866,0.00031605487068946234,-0.1970182673747052,-0.258150613882767,0.002440611705725809,0.044300775858247515,-0.00969034599970389,0.00017173174696808984,-0.0616480559093535,0.002569246537272148,0.010186658529385882,0.0004280401756572222,0.0015936282990619832,-0.005886229856678762,-0.00015257152703874042,-2.326346535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.3707278015828037,-0.02766408425433415,-1.2687064999153,0.06215972017103772,9432824,0
13.200000000000001,0.05030005972820763,-0.011814247530787648,0.007137539472713202,-0.06520958178065653,-0.009132013529551784,0.0036976196283142974,-2.3510806482786597,-0.0854684844922036,-1.2595456768756104,-0.06363343645788917,0.049724625304875376,-0.015655145818160937,0.0023084799885654465,-0.024432819279997714,-0.005728983982033243,0.1827495606581014,-0.030482136452820566,-0.10134598635108988,0.050445606059699874,-0.012127643854447997,0.005364513669826677,-0.06499704040015364,-0.008878397543498404,0.004276130601097163,0.00025468683687962913,0.0021638091432784226,-0.01041941193581558,-0.0001424058695348452,-2.323846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.3741465947671556,-0.024981419799387984,-1.2739978515530963,0.06520958178065653,9278880,0
13.25,0.04858855126918265,-0.01606445915563157,0.0067705851766786925,-0.04291388794733849,-0.04604672908626208,-0.023344225384973636,-2.3486735978927427,-0.08630426074276558,-1.259222394445583,-0.06596408663900534,0.04696007083293779,-0.016783130819175287,-0.05401153210351839,-0.053507698157363004,0.013826294475663196,0.0792216253124342,-0.39795161880993546,-0.28195500256825856,0.04863342333715845,-0.016401722553792894,0.005525270836143746,-0.04386591565657009,-0.04748534875691144,-0.020280585015272513,0.0006846986061662538,0.002492226041554002,-0.010915221019938632,-6.999545145452197e-05,-2.321346535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.3699350863081308,-0.020731208174544064,-1.2736308972570618,0.04291388794733849,13052634,0
13.3,0.04698125116199258,-0.013638401139508236,0.009250458943916911,-0.04762506131731303,-0.0749891932034021,-0.02644855646503312,-2.3461347976296714,-0.08680750945455036,-1.2588696204805117,-0.06861293868985036,0.0440116718126135,-0.01698579290651853,-0.04936111631772214,0.00556802137292486,0.015298326451100826,0.05077712894674375,-0.19607511111029413,-0.05006605782127011,0.04715576870238584,-0.013775034176745141,0.00808683180102399,-0.048560699277188576,-0.07662603745654142,-0.021265724499341276,0.0011948974109122065,0.0023628386209817447,-0.013435392084409125,-5.8406971597834965e-05,-2.318846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.3658277862009407,-0.023157266190667398,-1.2761107710243,0.04762506131731303,13128680,0
13.350000000000001,0.056857757126573705,-0.010556103736268902,0.00820566239116974,-0.037289130481993886,-0.07554072558939026,-0.014358504806656689,-2.3424347559419925,-0.08742131949669016,-1.2585102244772302,-0.07081871403619612,0.03975534129569078,-0.017216899435756466,-0.008280321897613881,-0.02139095545843423,0.010522434337487278,0.027789704919168507,-0.2619318390378458,-0.12639899771724517,0.05698807888766469,-0.010931744712370824,0.006665177347230112,-0.037646213746841364,-0.07636737650584027,-0.008984386285529774,0.00037741918921069045,0.0019255119956498867,-0.012600640103865695,-8.283426965836919e-05,-2.316346535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.373204292165522,-0.02623956359390673,-1.275065974471553,0.037289130481993886,13764587,0
13.4,0.06757230149561438,-0.00884533502829689,0.004249255199026388,-0.014479286328804422,-0.07759499916279819,0.0017781007764730518,-2.339056820412589,-0.08790430960150292,-1.2583880757864987,-0.07152962541049146,0.03589139107458612,-0.016850660381675236,0.11778984651487656,0.011302728952499657,-0.07854782491929117,0.3225126385643905,0.5617496492182785,0.32807769788730184,0.06755040026851276,-0.009658613855071595,0.002442673307220468,-0.014216478518041007,-0.07726949842033823,0.007323880068699582,-0.0006034684811784264,0.0014621506813580459,-0.009190910091748208,-0.00011864446746805505,-2.313846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.3814188365345625,-0.027950332301878746,-1.2711095672794095,0.014479286328804422,12964984,0
13.450000000000001,0.06135970853551634,-0.0035978122751837856,0.005253509619395118,-0.00415991189390056,-0.09220476265435722,-0.008556081218705668,-2.3359853762981277,-0.08811696411639583,-1.2582092423521927,-0.07174059853293098,0.03126305779254803,-0.01694693867986596,-0.06166212093033789,0.08866693277431122,0.025412539755726257,-0.20439380366519425,-0.04491049870926761,-0.04561712054920123,0.06143831562435782,-0.004253743424280476,0.0035772179377607993,-0.004220110411147154,-0.09258088065406099,-0.001925861663628171,0.00030138361497557324,0.0010784726756386987,-0.010386588395873144,-6.566649200764759e-05,-2.311346535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.3727062435744646,-0.03319785505499185,-1.2721138216997783,0.00415991189390056,12916969,0
13.5,0.06069112857441048,-0.0017055825772066301,0.002836071616387382,0.00857827397633032,-0.10220972703009702,-0.017441516243707243,-2.333625279126826,-0.08825958080774454,-1.258141955559273,-0.07125395117515002,0.026781963868408504,-0.017552645084339718,-0.07962122483858051,-0.04049374231029258,-0.049827032855790224,0.4296786854676266,-0.2998906257669536,-0.17727562877705863,0.0607126952221203,-0.0025653531746295598,0.0013240104727390194,0.008307160337806705,-0.10319209657254529,-0.01012420347553001,0.0006427833183259613,0.000813568693595174,-0.008588038704036585,-2.2049793863248988e-05,-2.308846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.3695376636133587,-0.03509008475296901,-1.2696963836967705,-0.00857827397633032,13363762,0
13.55,0.058618146295819816,-0.010893750253834964,0.011852144881417198,0.011947553885991353,-0.1345586652612946,-0.05317488462740778,-2.3300547674694916,-0.08882824686384252,-1.2575713241136086,-0.07068415436001703,0.019069219492662135,-0.01962187866055454,-0.03570508047013955,-0.023293908603467497,0.009158022241362692,0.18164659138589462,-0.18277208561568584,-0.19343187113474736,0.05863947934695905,-0.011182181748077082,0.011471899638320704,0.01111720125248727,-0.1379781535485182,-0.04354677233592359,0.0014923390304086937,0.0024598493852682414,-0.017859957712627352,9.01623992695423e-05,-2.306346535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.364964681334768,-0.02590191707634067,-1.2787124569618005,-0.011947553885991353,13658161,0
13.600000000000001,0.05057511567813845,-0.00669016149285773,0.006799031663568346,0.03134482318160772,-0.12299663058414352,-0.04584747366435621,-2.3281550175732306,-0.0889041616981173,-1.2574399183157325,-0.06961266762707927,0.015007225052693154,-0.02045388417978828,-0.09852852443314007,0.06356042202381836,-0.04510030379617696,0.037044413159716356,0.2162197001631037,0.16899901886820146,0.0505407604437293,-0.007236237879958978,0.0064881286465375545,0.030786794324672004,-0.1258877226710304,-0.03718540914610208,0.0024668081359631062,0.0018704652492728764,-0.013733605119963087,0.00011582203017964377,-2.303846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.3544216507170863,-0.030105505837317904,-1.2736593437439516,-0.03134482318160772,13705398,0
13.65,0.06017500174690931,-0.002071079962882183,0.005874201041229999,0.036642995037901326,-0.09720481372511387,-0.027594743410375197,-2.3242704779153254,-0.08908494482241719,-1.2570515799421074,-0.06755801366067707,0.008717630774561207,-0.021720486748373145,-0.10248014802315379,0.004471665483468334,-0.025733957806655227,0.0896742797525654,0.22964142201080537,0.04162161674554598,0.06017455356338337,-0.002977428062108324,0.005475807785930125,0.03646018321447123,-0.09884590083473109,-0.020970621916190986,0.0017986486999572835,0.001577779732100161,-0.013185551971956248,0.0001104879145526016,-2.301346535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.3615215367858573,-0.034724587367293454,-1.2727345131216132,-0.036642995037901326,13627282,0
