time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
96.7,-0.0005993457152340191,-0.011049327266197709,-0.016530934952711844,-0.03928301282422437,-0.0177922414893479,0.020313362720726105,-2.439172748746056,0.4064648325967712,-1.2401804773320235,0.027964118820325456,0.029904197430799563,-0.11631250176584867,0.0012155224208800774,-0.012274549903157165,-0.009384071630835319,0.05950471173430355,0.11107447475836571,-0.024489724169040075,-0.0023230817858625524,-0.010383356885631407,-0.016807969821917942,-0.03869049560516516,-0.018353256505128375,0.01981680131986246,-0.0009057463050765389,0.003584052761974017,-0.01426266805145852,-1.797457130919726e-05,-2.4297327839189102,0.4101718003109098,-1.249881079612838,-0.13639585330196152,-2.429133438203676,0.4212211275771075,-1.233350144660126,-0.09711284047773716,8542711,0
96.75,-0.004525933531241279,-0.009452835050729275,-0.01860792686389252,-0.058243718851826436,-0.014794068359069415,0.017783717176732168,-2.4394764463545604,0.4060478734026371,-1.241115442176202,0.025077293406979496,0.02914242764601327,-0.11544177025738794,-0.005876879617159589,0.015443197421228847,0.006566827624852711,-0.17530082766582045,0.018506009604870886,0.012907268199125854,-0.006073928999888866,-0.008339152071341241,-0.01869922555168628,-0.05773628802045917,-0.015235337577525281,0.017414563737925957,-0.0006149549607364147,0.003262262812737597,-0.012811482722615408,-2.5435273878846153e-05,-2.430288339474466,0.4101718003109098,-1.2509921907239487,-0.13639585330196152,-2.4257624059432246,0.4196246353616391,-1.2323842638600562,-0.07815213445013508,8377213,0
96.80000000000001,-0.010531888673028207,-0.008294511201743605,-0.01962718113777467,-0.07126440478576553,-0.015159325240718561,0.011541411393600305,-2.44007237496494,0.405720518228683,-1.2420901780287035,0.021529936075197154,0.02837220343422183,-0.1148809179261815,-0.047829493539464155,0.01169493983752434,-0.012077329127275467,-0.04840465212229339,-0.04795635393133898,-0.02851869332970017,-0.01191841307960538,-0.00654701606698704,-0.019494456770949856,-0.07094619940169182,-0.015404278566521126,0.011216896862398493,-1.6407585383925436e-05,0.0029472571745599646,-0.012265165696277452,-2.850697469786999e-05,-2.4308438950300215,0.4101718003109098,-1.2521033018350598,-0.13639585330196152,-2.420312006356993,0.4184663115126534,-1.2324761206972852,-0.065131448516196,8499828,0
96.85000000000001,-0.008890443193678047,-0.010176280405633823,-0.020607248524436562,-0.071947498730619,0.001661039717111597,0.009575014735800627,-2.440599134610636,0.4052875841224783,-1.2431164257535985,0.0179462785654411,0.028446649577327933,-0.11440056687555936,0.026987008645852524,-0.014122302004906355,-0.013523437795707664,0.03497695688581909,0.1263382626400468,-0.0056947846232017815,-0.01053535367066682,-0.008658814247114281,-0.02052526768863037,-0.07167424385728931,0.0014889455816285996,0.009607167606186975,-0.00024167862060401563,0.00298953705198218,-0.011443544494463321,-3.363806818730648e-05,-2.431399450585577,0.4101718003109098,-1.2532144129461713,-0.13639585330196152,-2.422509007391899,0.4203480807165436,-1.2326071644217347,-0.06444835457134253,8796831,0
96.9,-0.0085303802333278,-0.009656865384191986,-0.022576714791386922,-0.07895418665401253,0.017254122007670472,0.007753469517556253,-2.440986934893804,0.40494533951053746,-1.2439972641457873,0.014714773789209684,0.02922758062714282,-0.11407115222367678,0.020318629059747736,-0.010441537043298775,0.0063355865568496,-0.019565047357477095,0.09772740140057451,0.013488920085178347,-0.01019210770535564,-0.00821691720252638,-0.022457375157271614,-0.07872010903712934,0.017138167637878815,0.008009932469249756,-0.0004473409157836465,0.0027512100787177012,-0.010015304905081167,-3.719874377490424e-05,-2.4319550061411324,0.4101718003109098,-1.2543255240572824,-0.13639585330196152,-2.4234246259078045,0.41982866569510174,-1.2317488092658955,-0.05744166664794899,8737428,0
96.95,-0.009396740320055727,-0.011126497539935273,-0.020993752580576404,-0.0738820877403576,0.021420469944009916,0.008779225651962484,-2.441575046099249,0.4044755533687689,-1.2450196199242793,0.011090738667218046,0.03036030372417193,-0.11354259393892227,-0.005321659549043173,-0.019840544315759236,-0.012159831178948855,0.036250236600130416,0.057286027925049506,0.006215856571370758,-0.011202951592270643,-0.009686069935340933,-0.02082088490895933,-0.07360826752538524,0.021321786449285587,0.009020406631161227,-0.0004029919525486666,0.002789299889033581,-0.011460206215799108,-4.631042791184729e-05,-2.432510561696688,0.4101718003109098,-1.2554366351683934,-0.13639585330196152,-2.4231138213766323,0.42129829785084505,-1.234442882587817,-0.06251376556160393,8419023,0
97.0,-0.009608064357747689,-0.011175886690970057,-0.021683730731196314,-0.07414874237137659,0.04218879783472379,0.008690113558231868,-2.44226481683174,0.4038877249078856,-1.2463053917803244,0.006659614861426877,0.0328880504852161,-0.11300406113233166,-0.003869983229256924,0.01775237250209826,0.00882020337981956,0.031127460423372135,-0.022658392213706625,-0.032646233544049386,-0.011496418251991812,-0.009797345013954215,-0.02142997714669492,-0.07385360120135712,0.042129989910053144,0.008975733668242437,-0.0005926224288559689,0.0026308216970523752,-0.01078524322157311,-5.5829119000144046e-05,-2.4330661172522436,0.4101718003109098,-1.2565477462795045,-0.13639585330196152,-2.423458052894496,0.42134768700187986,-1.2348640155483082,-0.06224711093058494,8299655,0
97.05000000000001,-0.011187024512699737,-0.008766211827488534,-0.022299636533143905,-0.06270640043499606,0.040847431551201095,0.0057977739235054535,-2.4429079500626134,0.4035233285623362,-1.2474018251828234,0.003534322194807436,0.03492961641419425,-0.112706740786309,-0.0012747805957172506,0.0088467504789218,-0.00047612295467997493,0.04350093292865331,0.028545795141094066,0.021191780164752438,-0.012861205034762875,-0.007287099918104304,-0.02192617970828081,-0.06249876052032568,0.04082668527158414,0.005945732155699328,-0.0005858026710929247,0.0023565900382467916,-0.010412322036120565,-5.741938269240476e-05,-2.4336216728077993,0.4101718003109098,-1.2576588573906156,-0.13639585330196152,-2.4224346482950994,0.4189380121383983,-1.2353592208574717,-0.07368945286696546,8578216,0
97.10000000000001,-0.008482796955800554,-0.00679807355740057,-0.022545159512265996,-0.06630510718046664,0.06357152038522483,0.011077771591632798,-2.4431523689836605,0.40336843217592777,-1.2480570243726332,0.0014740241847342834,0.037214036614141674,-0.11227859154934092,0.027040781310629616,0.01926964969866632,0.015965652150218616,-0.06521406058511908,0.11845616260958065,0.027064694937367222,-0.010015389675532352,-0.005678436400122354,-0.022223932942116508,-0.06588917983348958,0.06355512242548686,0.011179205542648556,-0.0011020633946085712,0.0020103848969474612,-0.010598866334828112,-7.314238507135089e-05,-2.434177228363355,0.4101718003109098,-1.2587699685017268,-0.13639585330196152,-2.4256944314075546,0.41696987386831036,-1.2362248089894607,-0.07009074612149488,8931489,0
97.15,-0.010364736814750851,-0.0059116170828114505,-0.021726708670670728,-0.042540860878926195,0.050721268533959855,0.0013106185323029055,-2.4439807505445064,0.40304310599616155,-1.2495461912796537,-0.0014998121377861346,0.04076406305569841,-0.11219211608588603,-0.017456439894548877,0.003723057549167937,-0.009365868656070954,0.08814460875924642,-0.05327277391059609,-0.025089639536842824,-0.011836008932598072,-0.004648297055029982,-0.021277384295742198,-0.0424905079266797,0.05072317716768127,0.00123557115015633,-0.0010681271387257881,0.002011210636639742,-0.011068260418293813,-6.251943239234062e-05,-2.43473278391891,0.4101718003109098,-1.259881079612838,-0.13639585330196152,-2.424368047104159,0.41608341739372123,-1.2381543709421672,-0.09385499242303533,8687691,0
97.2,-0.009238916813715595,-0.00513373694577412,-0.02201652145977986,-0.02109530822123293,0.06309137938425409,0.007241175515444685,-2.444516086682838,0.4028422332393681,-1.250624535496114,-0.0025385515594638394,0.043918123584923294,-0.11183788396946438,0.04019882895388708,-0.006749000690412817,0.025505670335275142,0.017664539185518705,0.15552900014815882,0.06547568711471624,-0.010711534180013643,-0.00401926050972908,-0.02157657610867493,-0.02078412425902216,0.06310955817389506,0.007087826042408804,-0.0014280483089872857,0.0020213718936016325,-0.010859498696590768,-7.770137269022226e-05,-2.4352883394744658,0.4101718003109098,-1.260992190723949,-0.13639585330196152,-2.4260494226607503,0.4153055372566839,-1.2389756692641691,-0.1153005450807286,8714781,0
97.25,-0.008358485055243978,-0.004897433262001164,-0.02145557621179234,-0.0024251813031418512,0.05313618380847077,0.0011369946548651741,-2.4449537115486977,0.40270723848962375,-1.2515009569604416,-0.0024560316346444694,0.045752286172797266,-0.11193331635735637,0.016474636517444574,-0.015533422339926311,0.008463191686788581,0.13570965382972253,-0.030979103523581304,-0.017246953912901954,-0.009825020677023408,-0.0038769236653343406,-0.021038757262342153,-0.002379100054338493,0.05313881603942624,0.0010075415536301782,-0.0016167019201548754,0.0021782665618804513,-0.01153687337126873,-6.629820479614916e-05,-2.4358438950300214,0.4101718003109098,-1.26210330183506,-0.13639585330196152,-2.4274854099747776,0.4150692335729109,-1.2406477256232677,-0.13397067199881968,8390151,0
97.30000000000001,-0.005035733029454447,-0.004438693453627224,-0.02000298718272109,0.014129610416183998,0.04856652377259342,0.000546975668364737,-2.44534164430169,0.4024808398073623,-1.252684826364892,-0.001606713333720369,0.04866691433596151,-0.11190514077136865,-0.010478829347032214,0.02604109989063281,-0.013574906637777932,0.026026812765236686,-0.005021505034902858,-0.007279264530624921,-0.006464242031900368,-0.0037725504396102136,-0.019727177727311255,0.014152450436174942,0.04856733991741428,0.00046949840097352966,-0.002104949338214714,0.002343473524662818,-0.012599418462430033,-6.319567191563247e-05,-2.436399450585577,0.4101718003109098,-1.263214412946171,-0.13639585330196152,-2.4313637175561227,0.414610493764537,-1.24321142576345,-0.1505254637181455,8558467,0
97.35000000000001,-0.009146540097483623,0.0003225761114117629,-0.02400067054744447,0.03873079314484472,0.03387210532590622,-0.008266149401214833,-2.445853674560391,0.40255519692625413,-1.2538602715436091,0.000308954904417664,0.050360589065091096,-0.11231843478733433,0.006108591328843992,-0.022600693938728506,0.008711547909021611,0.17460221730897266,-0.07425030806998023,-0.03502074825394688,-0.010240956769366993,0.0014871934365708272,-0.02350971071620565,0.038314680192912544,0.03387465757666447,-0.008266164115536472,-0.0020176732539115535,0.0022266274480931005,-0.009314701157410898,-4.110551697507074e-05,-2.4369550061411327,0.4101718003109098,-1.2643255240572824,-0.13639585330196152,-2.427808466043649,0.409849224199498,-1.240324853509838,-0.17512664644680626,8957728,0
97.4,-0.010183428317149058,0.0028858475489136007,-0.023656654443720664,0.052038579982273084,0.017271055846735734,-0.010179948522350223,-2.446402588555101,0.4027660736246426,-1.255015301842755,0.0028854531419020783,0.051225787611742866,-0.11282570956211685,-0.002215755068647983,0.026882468108021286,-0.0010220666594831043,-0.010752486769819287,-0.05048120474335633,0.004899442466916977,-0.010975987507891215,0.0042166533000138956,-0.023095782320800274,0.051519204722914526,0.017300357672451267,-0.010143377003939826,-0.0019376694440243693,0.0022107264149638043,-0.009599283558260539,-2.8811180563393778e-05,-2.437510561696688,0.4101718003109098,-1.2654366351683934,-0.13639585330196152,-2.427327133379539,0.4072859527619962,-1.2417799807246728,-0.1884344332842346,8684977,0
97.45,-0.007813713055204397,0.00246674069744258,-0.02238503298792471,0.06387284657756397,0.006871454512682613,-0.01017169949137563,-2.4467386266752658,0.4028944858764915,-1.2558822333633184,0.005455378589495267,0.05139117865635509,-0.11323192998585731,0.01502908332936898,-0.0004510583816360113,0.005751348030859211,0.051364045550135434,-0.0342629352619598,0.004863790441395279,-0.00860273303340522,0.003583796270277573,-0.0219403284363993,0.06335158621740912,0.0069268424581039,-0.010147458971900078,-0.002134692902051196,0.002443195452929223,-0.01081367264646726,-1.926354565643127e-05,-2.4380661172522435,0.4101718003109098,-1.2665477462795045,-0.13639585330196152,-2.4302524041970393,0.4077050596134672,-1.2441627132915798,-0.2002686998795255,8627718,0
97.5,-0.0071630504698377605,0.003156046024520637,-0.021597696534320046,0.0707707494119105,-0.008265396914613619,-0.009659173478622206,-2.4472074525431227,0.40316701708433306,-1.2571520519344543,0.009693737987148617,0.05081765097695909,-0.11381640003030813,-0.002217648859021261,0.01530331582678139,-0.011119954638944142,0.004489600638784867,-0.03815378827183416,0.0040886866069456875,-0.007813701142367494,0.004280359712542499,-0.021174395134688585,0.07027541792923306,-0.008171376543500542,-0.009751429490504636,-0.0021201964546183694,0.0026244365370693234,-0.011321356453582286,-4.765953381614358e-06,-2.438621672807799,0.4101718003109098,-1.2676588573906156,-0.13639585330196152,-2.4314586223379613,0.40701575428638914,-1.2460611608562955,-0.20716660271387202,8312240,0
97.55000000000001,-0.00599722695472083,0.001765374037114926,-0.020738250291613452,0.08700657152777135,-0.024387785245549118,-0.011888586529311301,-2.4475442992012706,0.40330920955211935,-1.2581715887137626,0.014014158322631923,0.04960658573095895,-0.1144286758959098,0.0085501036030727,-0.021812928325187005,0.024466377618099333,0.039424709212191864,-0.06070899748938597,-0.009634548237606193,-0.006736232928174247,0.0028435537668886693,-0.02038861617930823,0.08639942544614909,-0.02421878736493502,-0.012244244516687772,-0.0021336801166880782,0.003089295503264907,-0.01211346053089917,1.3114527792985891e-05,-2.439177228363355,0.4101718003109098,-1.2687699685017266,-0.13639585330196152,-2.4331800014086338,0.40840642627379486,-1.2480317182101133,-0.22340242482973288,8616870,0
97.60000000000001,-0.004469899490953282,0.003982861154549236,-0.018695009558603787,0.073310739962861,-0.03214738335474544,-0.00766162840426077,-2.4477857200578903,0.403554082094608,-1.2590907817707455,0.0176595440978427,0.04800640129500973,-0.11484051243582825,0.0033188889912320403,0.006423131960170901,0.012192928336842029,-0.06148055992231824,-0.040670018063929836,0.011622020898876002,-0.004828928312358942,0.004897969338272654,-0.01838580742168719,0.07291543417524503,-0.032007076919303705,-0.008237602813284846,-0.002119676123811457,0.0028829989305407745,-0.013956720481223272,1.9143213283658936e-05,-2.4397327839189105,0.4101718003109098,-1.269881079612838,-0.13639585330196152,-2.4352628844279574,0.40618893915636056,-1.251186070054234,-0.20970659326482252,8734800,0
97.65,-0.004951756271565137,0.005409768684114024,-0.018682009323204466,0.06610935336782771,-0.04414129661812551,-0.007347971845175993,-2.4480403014257854,0.40387550818248086,-1.260006774316,0.020946318410018653,0.04580733955475009,-0.11525452435121578,0.003044300229000028,0.0017203614736977981,-0.0032032585736682002,0.00743319599240452,-0.00838204369934956,0.0053674596292526775,-0.005091219507218904,0.006428006818555956,-0.018318383444256642,0.06573022068476367,-0.04397771181039599,-0.008279575042232675,-0.001966115365738206,0.0028323652903869834,-0.014178926431713996,2.710118008303041e-05,-2.440288339474466,0.4101718003109098,-1.270992190723949,-0.13639585330196152,-2.435336583202901,0.40476203162679575,-1.2523101814007445,-0.20250520666978922,8752535,0
97.7,-0.0033405587723064796,0.002417787384067111,-0.017919308897648527,0.06665110833257872,-0.049174953285746566,-0.002499221541106906,-2.448222268092702,0.40402184583645384,-1.260886852091236,0.024203665094718285,0.04328716331993429,-0.11539016804718852,0.0003106887975361485,-0.013851871682135301,-0.008902141877598998,0.0191178384162342,-0.04661458980076137,0.007136931809564738,-0.003754552693682605,0.0033050060139478196,-0.01769426261343668,0.066491340043529,-0.049100065801855296,-0.0036920459269294283,-0.0019932438548580615,0.0032270904547156325,-0.014972499424803692,2.8576906109776233e-05,-2.4408438950300213,0.4101718003109098,-1.27210330183506,-0.13639585330196152,-2.437503336257715,0.40775401292684266,-1.2541839929374115,-0.20304696163454022,8578409,0
